cancer,edin,is_tumor
PCPG,2.19,True
PCPG,33.33,False
PRAD,0.4,True
SARC,0.38,True
SKCM,3.82,True
STAD,0.8,True
STAD,3.1199999999999997,False
TGCT,9.35,True
THCA,1.96,True
THCA,1.72,False
THYM,1.68,True
UCEC,0.18,True
UCEC,4.35,False
UCS,5.36,True
UVM,16.25,True
ACC,3.8,True
BLCA,0.49,True
BRCA,1.0,True
CESC,0.98,True
DLBC,2.08,True
ESCA,4.32,True
GBM,6.59,True
HNSC,0.6,True
HNSC,2.27,False
KIRC,1.1199999999999999,True
KIRP,0.69,True
KIRP,6.25,False
LGG,1.7000000000000002,True
LIHC,1.6,True
LUAD,0.38,True
LUAD,3.39,False
LUSC,1.6,True
LUSC,2.04,False
OV,2.37,True
PCPG,9.29,True
PCPG,33.33,False
PRAD,2.4,True
SARC,0.76,True
SKCM,12.1,True
STAD,3.73,True
TGCT,39.57,True
THCA,3.1399999999999997,True
THCA,5.17,False
THYM,2.52,True
UCEC,1.09,True
UCEC,4.35,False
UCS,8.93,True
UVM,58.75,True
ACC,3.8,True
BLCA,1.47,True
BRCA,0.73,True
BRCA,1.77,False
CESC,0.65,True
COAD,1.43,True
COAD,2.44,False
DLBC,2.08,True
ESCA,8.02,True
ESCA,9.09,False
GBM,10.18,True
HNSC,1.7999999999999998,True
HNSC,2.27,False
KICH,8.33,False
KIRC,2.4299999999999997,True
KIRC,2.78,False
KIRP,1.38,True
KIRP,3.1199999999999997,False
LAML,0.66,True
LGG,3.02,True
LIHC,1.6,True
LUAD,0.95,True
LUAD,1.69,False
LUSC,2.81,True
LUSC,10.2,False
OV,2.64,True
PAAD,1.1199999999999999,True
PCPG,13.11,True
PRAD,4.8,True
PRAD,1.92,False
SARC,2.2800000000000002,True
SKCM,16.14,True
STAD,5.07,True
TGCT,40.29,True
THCA,5.11,True
THCA,10.34,False
THYM,10.92,True
THYM,50.0,False
UCEC,1.46,True
UCS,14.29,True
UVM,85.0,True
ACC,3.8,True
BLCA,0.98,True
BRCA,0.8200000000000001,True
CESC,1.96,True
COAD,1.0699999999999998,True
ESCA,10.489999999999998,True
GBM,7.779999999999999,True
HNSC,1.4000000000000001,True
HNSC,2.27,False
KICH,12.5,False
KIRC,2.9899999999999998,True
KIRC,2.78,False
KIRP,1.38,True
KIRP,3.1199999999999997,False
LGG,2.46,True
LIHC,1.6,True
LUAD,1.1400000000000001,True
LUAD,1.69,False
LUSC,2.81,True
LUSC,8.16,False
OV,3.17,True
PAAD,1.69,True
PCPG,13.66,True
PCPG,33.33,False
PRAD,5.800000000000001,True
PRAD,7.6899999999999995,False
SARC,2.6599999999999997,True
SKCM,18.05,True
STAD,5.87,True
TGCT,44.6,True
THCA,7.07,True
THCA,10.34,False
THYM,10.92,True
THYM,50.0,False
UCEC,1.09,True
UCS,16.07,True
UVM,88.75,True
ACC,5.06,True
BLCA,0.74,True
BRCA,0.63,True
CESC,2.29,True
COAD,0.7100000000000001,True
ESCA,5.56,True
GBM,6.59,True
HNSC,1.2,True
KICH,8.33,False
KIRC,2.8000000000000003,True
KIRC,1.39,False
KIRP,0.35000000000000003,True
KIRP,3.1199999999999997,False
LAML,0.66,True
LGG,1.8900000000000001,True
LIHC,1.34,True
LUAD,1.1400000000000001,True
LUSC,1.4000000000000001,True
LUSC,10.2,False
MESO,1.16,True
OV,3.6900000000000004,True
PAAD,2.25,True
PAAD,25.0,False
PCPG,15.85,True
PCPG,33.33,False
PRAD,4.6,True
SARC,1.52,True
SKCM,13.16,True
STAD,5.87,True
TGCT,38.85,True
THCA,3.54,True
THCA,3.45,False
THYM,3.36,True
UCEC,1.09,True
UCS,5.36,True
UVM,62.5,True
ACC,1.27,True
BLCA,0.25,True
BRCA,0.09,True
ESCA,3.6999999999999997,True
GBM,0.6,True
HNSC,0.4,True
KIRC,0.19,True
LGG,0.38,True
LIHC,0.53,True
LUAD,0.19,True
LUSC,0.2,True
OV,0.79,True
PCPG,2.73,True
PRAD,0.8,True
SARC,0.38,True
SKCM,1.06,True
STAD,1.6,True
TGCT,6.47,True
THYM,0.84,True
UCEC,0.18,True
UCS,1.79,True
UVM,7.5,True
BLCA,1.23,True
BRCA,1.9900000000000002,True
BRCA,1.77,False
CESC,1.63,True
COAD,1.79,True
COAD,2.44,False
ESCA,3.09,True
GBM,5.390000000000001,True
HNSC,0.2,True
HNSC,2.27,False
KICH,8.33,False
KIRC,1.87,True
KIRC,6.94,False
KIRP,2.42,True
LAML,1.9900000000000002,True
LGG,2.46,True
LIHC,1.34,True
LIHC,2.0,False
LUAD,0.5700000000000001,True
LUSC,1.4000000000000001,True
MESO,2.33,True
OV,2.37,True
PAAD,1.1199999999999999,True
PCPG,3.83,True
PRAD,3.2,True
PRAD,5.7700000000000005,False
SARC,0.76,True
SKCM,3.82,True
STAD,1.6,True
TGCT,4.32,True
THCA,2.55,True
THCA,3.45,False
THYM,1.68,True
THYM,50.0,False
UCEC,0.73,True
UCEC,4.35,False
UCS,7.140000000000001,True
UVM,3.75,True
ACC,16.46,True
BLCA,16.18,True
BLCA,15.790000000000001,False
BRCA,32.28,True
BRCA,37.169999999999995,False
CESC,18.95,True
CESC,66.67,False
CHOL,13.889999999999999,True
COAD,16.07,True
COAD,14.63,False
DLBC,20.830000000000002,True
ESCA,43.830000000000005,True
ESCA,18.18,False
GBM,57.489999999999995,True
GBM,inf,False
HNSC,18.4,True
HNSC,13.639999999999999,False
KICH,12.31,True
KICH,41.67,False
KIRC,37.57,True
KIRC,45.83,False
KIRP,15.57,True
KIRP,31.25,False
LAML,18.54,True
LGG,35.92,True
LIHC,21.39,True
LIHC,28.000000000000004,False
LUAD,21.82,True
LUAD,22.03,False
LUSC,24.45,True
LUSC,42.86,False
MESO,24.42,True
OV,43.8,True
PAAD,23.03,True
PCPG,43.169999999999995,True
PCPG,33.33,False
PRAD,40.400000000000006,True
PRAD,48.08,False
READ,10.870000000000001,True
SARC,23.95,True
SKCM,47.13,True
SKCM,100.0,False
STAD,40.0,True
STAD,21.88,False
TGCT,57.550000000000004,True
THCA,38.7,True
THCA,43.1,False
THYM,23.53,True
THYM,50.0,False
UCEC,17.34,True
UCEC,21.740000000000002,False
UCS,35.709999999999994,True
UVM,43.75,True
ACC,2.53,True
BLCA,1.96,True
BRCA,4.35,True
BRCA,8.85,False
CESC,3.5900000000000003,True
CESC,33.33,False
COAD,1.79,True
COAD,9.76,False
DLBC,2.08,True
ESCA,3.6999999999999997,True
GBM,8.38,True
HNSC,3.0,True
HNSC,2.27,False
KICH,1.54,True
KICH,4.17,False
KIRC,5.2299999999999995,True
KIRC,4.17,False
KIRP,3.11,True
LAML,1.32,True
LGG,3.7800000000000002,True
LIHC,4.55,True
LIHC,8.0,False
LUAD,2.6599999999999997,True
LUAD,8.469999999999999,False
LUSC,3.2099999999999995,True
LUSC,18.37,False
MESO,2.33,True
OV,4.75,True
PAAD,2.25,True
PCPG,4.37,True
PRAD,6.2,True
PRAD,5.7700000000000005,False
READ,1.09,True
READ,10.0,False
SARC,1.9,True
SKCM,7.01,True
STAD,5.07,True
STAD,6.25,False
TGCT,15.83,True
THCA,6.4799999999999995,True
THCA,8.62,False
THYM,5.04,True
UCEC,2.92,True
UCS,3.5700000000000003,True
UVM,15.0,True
ACC,3.8,True
BLCA,2.7,True
BRCA,8.98,True
BRCA,8.85,False
CESC,3.27,True
CESC,33.33,False
CHOL,5.56,True
COAD,4.29,True
COAD,9.76,False
ESCA,12.35,True
ESCA,9.09,False
GBM,10.18,True
HNSC,3.4000000000000004,True
HNSC,6.819999999999999,False
KICH,1.54,True
KICH,8.33,False
KIRC,8.790000000000001,True
KIRC,11.110000000000001,False
KIRP,4.5,True
KIRP,9.379999999999999,False
LAML,5.96,True
LGG,8.51,True
LIHC,5.08,True
LIHC,8.0,False
LUAD,5.88,True
LUAD,10.17,False
LUSC,4.81,True
LUSC,6.12,False
OV,8.709999999999999,True
PAAD,4.49,True
PAAD,25.0,False
PCPG,9.84,True
PRAD,7.6,True
PRAD,11.540000000000001,False
READ,2.17,True
SARC,4.18,True
SKCM,12.31,True
STAD,10.67,True
STAD,6.25,False
TGCT,34.53,True
THCA,8.25,True
THCA,6.9,False
THYM,3.36,True
UCEC,2.19,True
UCEC,13.04,False
UCS,3.5700000000000003,True
UVM,12.5,True
ACC,1.27,True
BLCA,1.72,True
BRCA,2.54,True
BRCA,3.54,False
CESC,1.31,True
COAD,1.43,True
ESCA,2.4699999999999998,True
GBM,5.390000000000001,True
HNSC,2.8000000000000003,True
HNSC,4.55,False
KICH,1.54,True
KIRC,2.4299999999999997,True
KIRC,9.719999999999999,False
KIRP,2.77,True
KIRP,6.25,False
LAML,1.32,True
LGG,2.27,True
LIHC,2.67,True
LUAD,2.09,True
LUSC,2.4,True
LUSC,10.2,False
MESO,2.33,True
OV,2.37,True
PAAD,2.81,True
PAAD,25.0,False
PCPG,6.5600000000000005,True
PRAD,4.8,True
PRAD,1.92,False
READ,2.17,True
SARC,1.52,True
SKCM,6.58,True
STAD,3.2,True
TGCT,12.950000000000001,True
THCA,2.55,True
THCA,6.9,False
THYM,4.2,True
UCEC,1.28,True
UCS,3.5700000000000003,True
UVM,2.5,True
BLCA,1.23,True
BLCA,5.26,False
BRCA,3.17,True
BRCA,7.08,False
CESC,0.98,True
COAD,0.7100000000000001,True
ESCA,4.32,True
GBM,1.7999999999999998,True
HNSC,1.0,True
HNSC,2.27,False
KICH,8.33,False
KIRC,5.050000000000001,True
KIRC,6.94,False
KIRP,3.46,True
KIRP,6.25,False
LAML,1.32,True
LGG,2.8400000000000003,True
LIHC,0.8,True
LIHC,2.0,False
LUAD,1.1400000000000001,True
LUAD,10.17,False
LUSC,2.1999999999999997,True
LUSC,20.41,False
MESO,3.49,True
OV,2.37,True
PAAD,1.1199999999999999,True
PAAD,25.0,False
PCPG,1.6400000000000001,True
PRAD,4.6,True
PRAD,1.92,False
READ,1.09,True
SARC,3.42,True
SKCM,4.88,True
STAD,2.93,True
STAD,12.5,False
TGCT,9.35,True
THCA,3.34,True
THCA,5.17,False
THYM,0.84,True
UCEC,1.09,True
UCEC,8.7,False
UCS,1.79,True
UVM,6.25,True
ACC,2.53,True
BLCA,1.23,True
BLCA,10.530000000000001,False
BRCA,5.35,True
BRCA,6.1899999999999995,False
CESC,1.96,True
CHOL,2.78,True
COAD,1.79,True
COAD,7.32,False
DLBC,2.08,True
ESCA,7.41,True
GBM,4.79,True
HNSC,3.0,True
KICH,12.5,False
KIRC,4.3,True
KIRC,5.56,False
KIRP,2.77,True
KIRP,6.25,False
LAML,6.619999999999999,True
LGG,3.7800000000000002,True
LIHC,2.94,True
LUAD,3.04,True
LUAD,3.39,False
LUSC,4.81,True
LUSC,4.08,False
MESO,1.16,True
OV,4.22,True
PAAD,2.25,True
PCPG,6.5600000000000005,True
PCPG,33.33,False
PRAD,4.8,True
PRAD,5.7700000000000005,False
READ,2.17,True
SARC,3.8,True
SKCM,11.459999999999999,True
STAD,8.0,True
STAD,6.25,False
TGCT,24.46,True
THCA,5.3,True
THCA,3.45,False
THYM,5.04,True
UCEC,2.19,True
UCS,3.5700000000000003,True
UVM,7.5,True
ACC,6.329999999999999,True
BLCA,4.9,True
BLCA,5.26,False
BRCA,10.61,True
BRCA,13.270000000000001,False
CESC,6.21,True
CHOL,2.78,True
CHOL,11.110000000000001,False
COAD,8.21,True
COAD,7.32,False
DLBC,8.33,True
ESCA,17.9,True
GBM,23.35,True
GBM,inf,False
HNSC,7.3999999999999995,True
HNSC,4.55,False
KICH,4.62,True
KICH,12.5,False
KIRC,13.08,True
KIRC,9.719999999999999,False
KIRP,9.34,True
KIRP,21.88,False
LAML,9.27,True
LGG,14.37,True
LIHC,6.15,True
LIHC,6.0,False
LUAD,9.3,True
LUAD,13.56,False
LUSC,7.21,True
LUSC,14.29,False
MESO,4.65,True
OV,16.09,True
PAAD,9.55,True
PCPG,16.39,True
PCPG,33.33,False
PRAD,15.6,True
PRAD,15.379999999999999,False
READ,7.61,True
READ,10.0,False
SARC,9.51,True
SKCM,15.07,True
STAD,16.8,True
STAD,9.379999999999999,False
TGCT,26.619999999999997,True
THCA,11.98,True
THCA,15.52,False
THYM,8.4,True
UCEC,5.47,True
UCS,10.71,True
UVM,21.25,True
ACC,26.58,True
BLCA,23.53,True
BLCA,10.530000000000001,False
BRCA,42.52,True
BRCA,58.41,False
CESC,25.82,True
CHOL,33.33,True
CHOL,33.33,False
COAD,26.07,True
COAD,41.46,False
DLBC,31.25,True
ESCA,56.169999999999995,True
ESCA,45.45,False
GBM,68.26,True
GBM,inf,False
HNSC,27.0,True
HNSC,29.549999999999997,False
KICH,27.689999999999998,True
KICH,75.0,False
KIRC,54.39000000000001,True
KIRC,72.22,False
KIRP,33.910000000000004,True
KIRP,40.62,False
LAML,35.099999999999994,True
LGG,47.07,True
LIHC,24.33,True
LIHC,30.0,False
LUAD,33.97,True
LUAD,32.2,False
LUSC,35.47,True
LUSC,44.9,False
MESO,19.77,True
OV,43.54,True
PAAD,39.33,True
PAAD,50.0,False
PCPG,53.55,True
PCPG,33.33,False
PRAD,62.2,True
PRAD,51.92,False
READ,32.61,True
READ,40.0,False
SARC,37.26,True
SKCM,57.96,True
SKCM,100.0,False
STAD,45.33,True
STAD,28.12,False
TGCT,73.38,True
THCA,55.989999999999995,True
THCA,58.620000000000005,False
THYM,42.02,True
THYM,100.0,False
UCEC,22.45,True
UCEC,43.480000000000004,False
UCS,46.43,True
UVM,65.0,True
ACC,1.27,True
BLCA,0.74,True
BLCA,5.26,False
BRCA,2.9899999999999998,True
BRCA,2.65,False
CESC,2.94,True
CHOL,5.56,True
COAD,0.36,True
COAD,2.44,False
DLBC,2.08,True
ESCA,4.32,True
ESCA,9.09,False
GBM,5.99,True
HNSC,2.1999999999999997,True
HNSC,4.55,False
KICH,4.17,False
KIRC,5.79,True
KIRC,6.94,False
KIRP,1.04,True
KIRP,3.1199999999999997,False
LAML,1.32,True
LGG,3.2099999999999995,True
LIHC,1.87,True
LUAD,3.61,True
LUAD,1.69,False
LUSC,3.81,True
LUSC,18.37,False
OV,3.17,True
PAAD,3.37,True
PCPG,3.2800000000000002,True
PRAD,3.8,True
PRAD,5.7700000000000005,False
READ,20.0,False
SARC,2.6599999999999997,True
SKCM,5.7299999999999995,True
STAD,4.0,True
TGCT,10.07,True
THCA,5.7,True
THCA,3.45,False
THYM,2.52,True
UCEC,1.09,True
UCEC,8.7,False
UCS,3.5700000000000003,True
UVM,3.75,True
ACC,2.53,True
BLCA,1.96,True
BLCA,5.26,False
BRCA,5.26,True
BRCA,6.1899999999999995,False
CESC,3.5900000000000003,True
CHOL,5.56,True
CHOL,11.110000000000001,False
COAD,1.43,True
COAD,4.88,False
ESCA,19.75,True
ESCA,9.09,False
GBM,8.98,True
HNSC,6.0,True
HNSC,4.55,False
KICH,3.08,True
KIRC,6.54,True
KIRC,6.94,False
KIRP,3.46,True
KIRP,12.5,False
LAML,10.6,True
LGG,5.1,True
LIHC,5.609999999999999,True
LIHC,8.0,False
LUAD,3.61,True
LUAD,10.17,False
LUSC,4.01,True
LUSC,8.16,False
MESO,4.65,True
OV,13.98,True
PAAD,3.93,True
PAAD,25.0,False
PCPG,7.1,True
PCPG,33.33,False
PRAD,6.6000000000000005,True
PRAD,5.7700000000000005,False
READ,2.17,True
SARC,4.5600000000000005,True
SKCM,12.740000000000002,True
STAD,18.4,True
STAD,9.379999999999999,False
TGCT,25.180000000000003,True
THCA,7.86,True
THCA,5.17,False
THYM,5.04,True
UCEC,4.5600000000000005,True
UCS,16.07,True
UVM,12.5,True
ACC,6.329999999999999,True
BLCA,5.390000000000001,True
BLCA,5.26,False
BRCA,11.24,True
BRCA,15.93,False
CESC,4.9,True
CESC,33.33,False
CHOL,11.110000000000001,True
COAD,6.79,True
COAD,4.88,False
DLBC,12.5,True
ESCA,18.52,True
ESCA,18.18,False
GBM,39.519999999999996,True
HNSC,7.000000000000001,True
HNSC,6.819999999999999,False
KICH,1.54,True
KICH,20.830000000000002,False
KIRC,17.2,True
KIRC,27.779999999999998,False
KIRP,8.649999999999999,True
KIRP,6.25,False
LAML,10.6,True
LGG,15.310000000000002,True
LIHC,5.08,True
LIHC,6.0,False
LUAD,8.35,True
LUAD,1.69,False
LUSC,10.82,True
LUSC,14.29,False
MESO,6.98,True
OV,19.53,True
PAAD,7.870000000000001,True
PAAD,25.0,False
PCPG,14.21,True
PCPG,33.33,False
PRAD,21.2,True
PRAD,15.379999999999999,False
READ,3.26,True
READ,30.0,False
SARC,9.51,True
SKCM,16.77,True
SKCM,100.0,False
STAD,21.6,True
STAD,21.88,False
TGCT,23.02,True
THCA,16.31,True
THCA,15.52,False
THYM,11.76,True
UCEC,6.569999999999999,True
UCEC,8.7,False
UCS,19.64,True
UVM,28.749999999999996,True
ACC,16.46,True
BLCA,12.989999999999998,True
BLCA,5.26,False
BRCA,27.74,True
BRCA,34.510000000000005,False
CESC,13.07,True
CESC,66.67,False
CHOL,13.889999999999999,True
CHOL,22.220000000000002,False
COAD,10.36,True
COAD,24.39,False
DLBC,12.5,True
ESCA,31.480000000000004,True
ESCA,9.09,False
GBM,47.31,True
HNSC,18.8,True
HNSC,9.09,False
KICH,15.379999999999999,True
KICH,25.0,False
KIRC,29.909999999999997,True
KIRC,33.33,False
KIRP,10.38,True
KIRP,37.5,False
LAML,8.61,True
LGG,26.47,True
LIHC,15.78,True
LIHC,12.0,False
LUAD,19.35,True
LUAD,18.64,False
LUSC,20.24,True
LUSC,22.45,False
MESO,11.63,True
OV,22.16,True
PAAD,12.36,True
PCPG,33.879999999999995,True
PCPG,33.33,False
PRAD,34.599999999999994,True
PRAD,23.080000000000002,False
READ,13.04,True
READ,20.0,False
SARC,20.53,True
SKCM,35.24,True
STAD,27.73,True
STAD,12.5,False
TGCT,66.19,True
THCA,33.989999999999995,True
THCA,29.310000000000002,False
THYM,21.01,True
UCEC,12.41,True
UCEC,17.39,False
UCS,41.07,True
UVM,35.0,True
ACC,12.659999999999998,True
BLCA,7.109999999999999,True
BLCA,10.530000000000001,False
BRCA,19.220000000000002,True
BRCA,35.4,False
CESC,6.54,True
CESC,66.67,False
CHOL,5.56,True
CHOL,11.110000000000001,False
COAD,11.07,True
COAD,9.76,False
DLBC,8.33,True
ESCA,28.4,True
ESCA,9.09,False
GBM,26.35,True
GBM,inf,False
HNSC,10.4,True
HNSC,4.55,False
KICH,7.6899999999999995,True
KICH,25.0,False
KIRC,26.729999999999997,True
KIRC,33.33,False
KIRP,11.07,True
KIRP,25.0,False
LAML,7.95,True
LGG,19.28,True
LIHC,6.950000000000001,True
LIHC,6.0,False
LUAD,13.850000000000001,True
LUAD,28.810000000000002,False
LUSC,14.829999999999998,True
LUSC,38.78,False
MESO,9.3,True
OV,16.36,True
PAAD,10.67,True
PCPG,28.96,True
PRAD,28.199999999999996,True
PRAD,25.0,False
READ,5.43,True
READ,30.0,False
SARC,15.97,True
SARC,50.0,False
SKCM,27.389999999999997,True
STAD,21.07,True
STAD,18.75,False
TGCT,41.010000000000005,True
THCA,24.95,True
THCA,31.03,False
THYM,12.61,True
THYM,50.0,False
UCEC,7.12,True
UCEC,17.39,False
UCS,21.43,True
UVM,32.5,True
ACC,7.59,True
BLCA,3.92,True
BRCA,9.790000000000001,True
BRCA,10.620000000000001,False
CESC,5.88,True
CESC,33.33,False
CHOL,5.56,True
COAD,5.0,True
COAD,9.76,False
DLBC,2.08,True
ESCA,16.05,True
ESCA,9.09,False
GBM,14.37,True
HNSC,7.000000000000001,True
HNSC,4.55,False
KICH,6.15,True
KICH,29.17,False
KIRC,10.65,True
KIRC,15.28,False
KIRP,6.23,True
KIRP,12.5,False
LAML,1.9900000000000002,True
LGG,6.05,True
LIHC,7.489999999999999,True
LIHC,6.0,False
LUAD,6.260000000000001,True
LUAD,6.78,False
LUSC,6.61,True
LUSC,16.33,False
MESO,1.16,True
OV,5.54,True
PAAD,5.62,True
PCPG,13.11,True
PRAD,11.600000000000001,True
PRAD,15.379999999999999,False
READ,5.43,True
SARC,4.5600000000000005,True
SARC,50.0,False
SKCM,16.14,True
STAD,5.07,True
STAD,6.25,False
TGCT,30.220000000000002,True
THCA,12.379999999999999,True
THCA,18.970000000000002,False
THYM,5.88,True
UCEC,2.74,True
UCS,5.36,True
UVM,16.25,True
ESCA,0.62,True
OV,0.26,True
ACC,12.659999999999998,True
BLCA,9.56,True
BLCA,15.790000000000001,False
BRCA,22.57,True
BRCA,23.89,False
CESC,12.42,True
CESC,66.67,False
CHOL,11.110000000000001,True
CHOL,11.110000000000001,False
COAD,12.86,True
COAD,19.509999999999998,False
DLBC,6.25,True
ESCA,22.84,True
ESCA,27.27,False
GBM,30.54,True
HNSC,14.000000000000002,True
HNSC,11.360000000000001,False
KICH,3.08,True
KICH,20.830000000000002,False
KIRC,19.07,True
KIRC,30.56,False
KIRP,12.11,True
KIRP,12.5,False
LAML,5.96,True
LGG,18.15,True
LIHC,13.900000000000002,True
LIHC,18.0,False
LUAD,15.939999999999998,True
LUAD,15.25,False
LUSC,15.43,True
LUSC,38.78,False
MESO,10.47,True
OV,14.78,True
PAAD,10.67,True
PCPG,24.04,True
PRAD,25.8,True
PRAD,21.15,False
READ,6.52,True
READ,10.0,False
SARC,11.41,True
SARC,50.0,False
SKCM,31.630000000000003,True
STAD,18.67,True
STAD,3.1199999999999997,False
TGCT,53.239999999999995,True
THCA,21.22,True
THCA,34.48,False
THYM,16.81,True
THYM,50.0,False
UCEC,5.47,True
UCEC,21.740000000000002,False
UCS,17.86,True
UVM,25.0,True
ACC,3.8,True
BLCA,6.619999999999999,True
BLCA,10.530000000000001,False
BRCA,13.059999999999999,True
BRCA,20.349999999999998,False
CESC,5.2299999999999995,True
CHOL,2.78,True
COAD,5.71,True
COAD,2.44,False
DLBC,2.08,True
ESCA,18.52,True
ESCA,18.18,False
GBM,18.56,True
GBM,inf,False
HNSC,8.4,True
HNSC,4.55,False
KICH,7.6899999999999995,True
KICH,12.5,False
KIRC,17.94,True
KIRC,31.94,False
KIRP,7.61,True
KIRP,15.620000000000001,False
LAML,5.96,True
LGG,10.96,True
LIHC,8.290000000000001,True
LIHC,6.0,False
LUAD,8.92,True
LUAD,11.86,False
LUSC,10.82,True
LUSC,28.57,False
MESO,3.49,True
OV,11.35,True
PAAD,5.62,True
PCPG,12.02,True
PRAD,17.4,True
PRAD,7.6899999999999995,False
READ,4.35,True
SARC,6.08,True
SKCM,21.87,True
STAD,13.87,True
STAD,9.379999999999999,False
TGCT,39.57,True
THCA,14.729999999999999,True
THCA,15.52,False
THYM,10.08,True
THYM,50.0,False
UCEC,3.83,True
UCEC,8.7,False
UCS,14.29,True
UVM,23.75,True
ACC,5.06,True
BLCA,7.6,True
BRCA,12.24,True
BRCA,15.040000000000001,False
CESC,8.17,True
CESC,33.33,False
CHOL,5.56,True
COAD,10.0,True
COAD,7.32,False
DLBC,4.17,True
ESCA,21.6,True
ESCA,18.18,False
GBM,21.560000000000002,True
HNSC,10.4,True
HNSC,6.819999999999999,False
KICH,4.62,True
KICH,29.17,False
KIRC,12.15,True
KIRC,31.94,False
KIRP,3.46,True
KIRP,18.75,False
LAML,9.93,True
LGG,13.23,True
LIHC,10.96,True
LIHC,6.0,False
LUAD,10.63,True
LUAD,6.78,False
LUSC,10.22,True
LUSC,20.41,False
MESO,5.81,True
OV,10.82,True
PAAD,8.99,True
PAAD,25.0,False
PCPG,14.75,True
PCPG,33.33,False
PRAD,15.2,True
PRAD,15.379999999999999,False
READ,5.43,True
READ,30.0,False
SARC,7.22,True
SKCM,23.35,True
STAD,11.469999999999999,True
STAD,15.620000000000001,False
TGCT,38.129999999999995,True
THCA,13.56,True
THCA,22.41,False
THYM,7.5600000000000005,True
THYM,50.0,False
UCEC,5.47,True
UCEC,8.7,False
UCS,16.07,True
UVM,13.750000000000002,True
ACC,6.329999999999999,True
BLCA,5.64,True
BLCA,5.26,False
BRCA,12.870000000000001,True
BRCA,22.12,False
CESC,6.21,True
CESC,66.67,False
CHOL,2.78,True
COAD,5.0,True
COAD,7.32,False
DLBC,4.17,True
ESCA,17.9,True
ESCA,18.18,False
GBM,32.34,True
HNSC,9.8,True
HNSC,18.18,False
KICH,4.62,True
KICH,33.33,False
KIRC,14.77,True
KIRC,29.17,False
KIRP,5.88,True
KIRP,6.25,False
LAML,12.58,True
LGG,12.85,True
LIHC,10.16,True
LIHC,10.0,False
LUAD,10.059999999999999,True
LUAD,10.17,False
LUSC,12.83,True
LUSC,38.78,False
MESO,3.49,True
OV,15.299999999999999,True
PAAD,11.24,True
PAAD,50.0,False
PCPG,16.939999999999998,True
PCPG,33.33,False
PRAD,19.2,True
PRAD,17.31,False
READ,6.52,True
SARC,10.27,True
SKCM,20.59,True
SKCM,100.0,False
STAD,14.93,True
STAD,6.25,False
TGCT,40.29,True
THCA,17.68,True
THCA,25.86,False
THYM,10.92,True
UCEC,7.48,True
UCEC,4.35,False
UCS,17.86,True
UVM,30.0,True
STAD,0.53,True
ACC,1.27,True
BLCA,0.74,True
BRCA,1.18,True
BRCA,1.77,False
CESC,2.29,True
COAD,0.7100000000000001,True
COAD,7.32,False
DLBC,2.08,True
ESCA,4.32,True
GBM,2.9899999999999998,True
HNSC,1.0,True
KIRC,0.9299999999999999,True
KIRC,2.78,False
LAML,1.32,True
LGG,1.51,True
LIHC,0.27,True
LUAD,0.38,True
LUSC,0.2,True
LUSC,2.04,False
MESO,2.33,True
OV,3.6900000000000004,True
PAAD,0.5599999999999999,True
PCPG,1.6400000000000001,True
PRAD,2.1999999999999997,True
PRAD,1.92,False
READ,10.0,False
SARC,0.38,True
SKCM,2.12,True
STAD,2.13,True
TGCT,2.88,True
THCA,1.38,True
THCA,1.72,False
THYM,3.36,True
UCEC,1.09,True
UCS,1.79,True
ACC,11.39,True
BLCA,10.780000000000001,True
BLCA,5.26,False
BRCA,20.94,True
BRCA,24.779999999999998,False
CESC,12.75,True
CESC,33.33,False
CHOL,13.889999999999999,True
COAD,8.57,True
COAD,12.2,False
DLBC,14.580000000000002,True
ESCA,21.6,True
ESCA,18.18,False
GBM,37.13,True
GBM,inf,False
HNSC,15.4,True
HNSC,4.55,False
KICH,12.31,True
KICH,37.5,False
KIRC,25.790000000000003,True
KIRC,41.67,False
KIRP,10.03,True
KIRP,25.0,False
LAML,11.26,True
LGG,23.44,True
LIHC,9.09,True
LIHC,14.000000000000002,False
LUAD,16.509999999999998,True
LUAD,22.03,False
LUSC,15.83,True
LUSC,26.529999999999998,False
MESO,9.3,True
OV,17.150000000000002,True
PAAD,12.920000000000002,True
PCPG,25.679999999999996,True
PRAD,27.6,True
PRAD,34.62,False
READ,8.7,True
READ,30.0,False
SARC,14.45,True
SKCM,35.03,True
STAD,19.2,True
STAD,12.5,False
TGCT,56.830000000000005,True
THCA,29.270000000000003,True
THCA,29.310000000000002,False
THYM,15.97,True
UCEC,8.94,True
UCEC,13.04,False
UCS,21.43,True
UVM,36.25,True
ACC,17.72,True
BLCA,9.07,True
BLCA,10.530000000000001,False
BRCA,25.11,True
BRCA,33.629999999999995,False
CESC,15.36,True
CESC,66.67,False
CHOL,13.889999999999999,True
CHOL,33.33,False
COAD,14.29,True
COAD,26.83,False
DLBC,22.919999999999998,True
ESCA,27.779999999999998,True
ESCA,18.18,False
GBM,36.53,True
GBM,inf,False
HNSC,13.4,True
HNSC,13.639999999999999,False
KICH,15.379999999999999,True
KICH,45.83,False
KIRC,26.540000000000003,True
KIRC,54.169999999999995,False
KIRP,13.15,True
KIRP,21.88,False
LAML,6.619999999999999,True
LGG,26.650000000000002,True
LIHC,13.900000000000002,True
LIHC,16.0,False
LUAD,14.799999999999999,True
LUAD,15.25,False
